Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P02787ups|TRFE_HUMAN_UPS Serotransferrin (Chain 20-698) - Homo sapiens (Human)	4.53522806964977e-08	-2.9839091074490227	7.343400868052657	down		ids:P02787ups|TRFE_HUMAN_UPS Serotransferrin (Chain 20-698) - Homo sapiens (Human)	True	True	0.0003428927680798005	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)	4.940938726794228e-08	-2.9614029936685995	7.306190531817961	down		ids:P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)	True	True	0.00037406483790523696	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
Q06830ups|PRDX1_HUMAN_UPS Peroxiredoxin 1 (Chain 2-199) - Homo sapiens (Human)	5.271862903890998e-08	-3.011909077681331	7.278035892203462	down		ids:Q06830ups|PRDX1_HUMAN_UPS Peroxiredoxin 1 (Chain 2-199) - Homo sapiens (Human)	True	True	0.00040523690773067335	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02144ups|MYG_HUMAN_UPS Myoglobin (Chain 2-154) - Homo sapiens (Human)	6.23215513670098e-08	-3.2052777297518986	7.205361744331867	down		ids:P02144ups|MYG_HUMAN_UPS Myoglobin (Chain 2-154) - Homo sapiens (Human)	True	True	0.0004364089775561098	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	8.182402377961072e-08	-2.968312734858845	7.08711916743954	down		ids:P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	True	True	0.0004675810473815461	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01344ups|IGF2_HUMAN_UPS Insulin-like growth factor II (Chain 25-91) - Homo sapiens (Human)	1.0098776859209565e-07	-3.2226190893374387	6.995731223788015	down		ids:P01344ups|IGF2_HUMAN_UPS Insulin-like growth factor II (Chain 25-91) - Homo sapiens (Human)	True	True	0.0004987531172069826	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00167ups|CYB5_HUMAN_UPS Cytochrome b5 (Chain 1-134, N-terminal His tag) - Homo sapiens (Human)	1.274887430036971e-07	-2.70633046963232	6.894528160855192	down		ids:P00167ups|CYB5_HUMAN_UPS Cytochrome b5 (Chain 1-134, N-terminal His tag) - Homo sapiens (Human)	True	True	0.0005299251870324191	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P55957ups|BID_HUMAN_UPS BH3-interacting domain death agonist (Chain 1-195) - Homo sapiens (Human)	1.5399805394757923e-07	-3.224898846727214	6.8124847672490425	down		ids:P55957ups|BID_HUMAN_UPS BH3-interacting domain death agonist (Chain 1-195) - Homo sapiens (Human)	True	True	0.0005610972568578554	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00918ups|CAH2_HUMAN_UPS Carbonic anhydrase 2 (Chain 2-260) - Homo sapiens (Human)	1.837896008793173e-07	-3.1455134782828793	6.735679065357394	down		ids:P00918ups|CAH2_HUMAN_UPS Carbonic anhydrase 2 (Chain 2-260) - Homo sapiens (Human)	True	True	0.0005922693266832918	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01127ups|PDGFB_HUMAN_UPS Platelet-derived growth factor B chain (Chain 82-190) - Homo sapiens (Human)	1.9031624142321898e-07	-3.1009422734964573	6.720524147816493	down		ids:P01127ups|PDGFB_HUMAN_UPS Platelet-derived growth factor B chain (Chain 82-190) - Homo sapiens (Human)	True	True	0.0006234413965087282	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P04040ups|CATA_HUMAN_UPS Catalase (Chain 2-527) - Homo sapiens (Human)	2.5696387238094095e-07	-2.405085299007524	6.5901279316434636	down		ids:P04040ups|CATA_HUMAN_UPS Catalase (Chain 2-527) - Homo sapiens (Human)	True	True	0.0006546134663341646	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01133ups|EGF_HUMAN_UPS Pro-Epidermal growth factor (EGF) (Chain 971-1023) - Homo sapiens (Human)	3.45450258887075e-07	-3.1577208234898926	6.461614477511319	down		ids:P01133ups|EGF_HUMAN_UPS Pro-Epidermal growth factor (EGF) (Chain 971-1023) - Homo sapiens (Human)	True	True	0.000685785536159601	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01008ups|ANT3_HUMAN_UPS Antithrombin-III (Chain 33-464) - Homo sapiens (Human)	3.870228818411623e-07	-3.0068401092424466	6.412263357555812	down		ids:P01008ups|ANT3_HUMAN_UPS Antithrombin-III (Chain 33-464) - Homo sapiens (Human)	True	True	0.0007169576059850375	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01579ups|IFNG_HUMAN_UPS Interferon Gamma (Chain 23-166) - Homo sapiens (Human)	4.2747561473883644e-07	-3.1706542599410668	6.3690886544712955	down		ids:P01579ups|IFNG_HUMAN_UPS Interferon Gamma (Chain 23-166) - Homo sapiens (Human)	True	True	0.0007481296758104739	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00915ups|CAH1_HUMAN_UPS Carbonic anhydrase 1 (Chain 2-261) - Homo sapiens (Human)	4.6197148577545796e-07	-2.717471180852069	6.335384829535956	down		ids:P00915ups|CAH1_HUMAN_UPS Carbonic anhydrase 1 (Chain 2-261) - Homo sapiens (Human)	True	True	0.0007793017456359103	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)	5.040448626396135e-07	-2.8026300287370596	6.297530807344692	down		ids:P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)	True	True	0.0008104738154613467	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P99999ups|CYC_HUMAN_UPS Cytochrome c (Chain 2-105) - Homo sapiens (Human)	6.237181212913557e-07	-2.9218508031090025	6.205011637923353	down		ids:P99999ups|CYC_HUMAN_UPS Cytochrome c (Chain 2-105) - Homo sapiens (Human)	True	True	0.0008416458852867831	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P10636-8ups|TAU_HUMAN_UPS Microtubule-associated protein tau {Isoform Tau-F (Tau-4)} (Chain 2-441) - Homo sapiens (Human)	6.367615248226115e-07	-3.112610281831202	6.196023185945705	down		ids:P10636-8ups|TAU_HUMAN_UPS Microtubule-associated protein tau {Isoform Tau-F (Tau-4)} (Chain 2-441) - Homo sapiens (Human)	True	True	0.0008728179551122196	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00441ups|SODC_HUMAN_UPS Superoxide dismutase [Cu-Zn] (Chain 2-154) - Homo sapiens (Human)	8.427761577435789e-07	-2.7181176339908433	6.074287759142324	down		ids:P00441ups|SODC_HUMAN_UPS Superoxide dismutase [Cu-Zn] (Chain 2-154) - Homo sapiens (Human)	True	True	0.000903990024937656	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	9.860756169975268e-07	-3.131545940708474	6.0060897800024335	down		ids:P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	True	True	0.0009351620947630922	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
Q15843ups|NEDD8_HUMAN_UPS NEDD8 (Chain 1-81) - Homo sapiens (Human)	1.3609570308446504e-06	-3.0031997321673316	5.866155586451074	down		ids:Q15843ups|NEDD8_HUMAN_UPS NEDD8 (Chain 1-81) - Homo sapiens (Human)	True	True	0.0009663341645885287	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	1.7732284272440352e-06	-2.8947553370983456	5.7512353149904225	down		ids:P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	True	True	0.0009975062344139652	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01375ups|TNFA_HUMAN_UPS Tumor necrosis factor, soluble form (Chain 77-233) - Homo sapiens (Human)	1.8040547704564297e-06	-3.033197013040528	5.743750281569066	down		ids:P01375ups|TNFA_HUMAN_UPS Tumor necrosis factor, soluble form (Chain 77-233) - Homo sapiens (Human)	True	True	0.0010286783042394016	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P68871ups|HBB_HUMAN_UPS Hemoglobin subunit beta (Chain 2-147) - Homo sapiens (Human)	2.0769791796726472e-06	-2.7578307444323187	5.682567856954839	down		ids:P68871ups|HBB_HUMAN_UPS Hemoglobin subunit beta (Chain 2-147) - Homo sapiens (Human)	True	True	0.0010598503740648381	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)	2.572839078070574e-06	-2.573160693157824	5.589587376514694	down		ids:P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)	True	True	0.0010910224438902742	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	2.7473058166125106e-06	-2.965152951847177	5.561092994356327	down		ids:P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	True	True	0.0011221945137157108	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P05413ups|FABPH_HUMAN_UPS Fatty acid-binding protein, heart (Chain 2-133) - Homo sapiens (Human)	3.00257007391781e-06	-2.8316423567667535	5.522506848251215	down		ids:P05413ups|FABPH_HUMAN_UPS Fatty acid-binding protein, heart (Chain 2-133) - Homo sapiens (Human)	True	True	0.0011533665835411471	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P09211ups|GSTP1_HUMAN_UPS Glutathione S-transferase P (Chain 2-210) - Homo sapiens (Human)	3.4155823513914156e-06	-3.083678931574113	5.46653523914671	down		ids:P09211ups|GSTP1_HUMAN_UPS Glutathione S-transferase P (Chain 2-210) - Homo sapiens (Human)	True	True	0.0011845386533665837	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P61769ups|B2MG_HUMAN_UPS Beta-2-microglobulin (Chain 21-119) - Homo sapiens (Human)	3.426896858909672e-06	-3.040669703472119	5.465098966559474	down		ids:P61769ups|B2MG_HUMAN_UPS Beta-2-microglobulin (Chain 21-119) - Homo sapiens (Human)	True	True	0.00121571072319202	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02753ups|RETBP_HUMAN_UPS Retinol-binding protein 4 (Chain 19-201) - Homo sapiens (Human)	3.6003128142104074e-06	-2.4981030636367656	5.443659763792869	down		ids:P02753ups|RETBP_HUMAN_UPS Retinol-binding protein 4 (Chain 19-201) - Homo sapiens (Human)	True	True	0.0012468827930174563	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	3.64275285873213e-06	-2.860868007802125	5.4385702923127806	down		ids:P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	True	True	0.0012780548628428929	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69222	9.920394566781864e-06	0.2636794185010487	5.00347105417966	non_sig	infA		False	True	0.0013092269326683292	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A972	1.272348910673986e-05	0.5221902879441345	4.89539377767991	non_sig	cspE		False	True	0.0013403990024937655	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P30859	1.5718482376340143e-05	0.15610486247645738	4.803589387520401	non_sig	artI		False	True	0.001371571072319202	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P08373	1.7990943202102185e-05	-0.08167117254764023	4.744946067519905	non_sig	murB		False	True	0.0014027431421446384	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P62988ups|UBIQ_HUMAN_UPS Ubiquitin (Chain 1-76, N-terminal His tag) - Homo sapiens (Human)	1.911024750411297e-05	-1.9894975846101417	4.718733688194885	down		ids:P62988ups|UBIQ_HUMAN_UPS Ubiquitin (Chain 1-76, N-terminal His tag) - Homo sapiens (Human)	True	True	0.001433915211970075	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76537	3.3213649553298134e-05	0.11949900277218717	4.478683401011796	non_sig	yfeY		False	False	0.0014650872817955113	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P31545	3.4387164410748106e-05	-0.06225155693599049	4.463603634923494	non_sig	efeB		False	False	0.0014962593516209479	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02741ups|CRP_HUMAN_UPS C-reactive protein (Chain 19-224) - Homo sapiens (Human)	3.577558428184638e-05	-2.6738896857349204	4.446413264673438	down		ids:P02741ups|CRP_HUMAN_UPS C-reactive protein (Chain 19-224) - Homo sapiens (Human)	True	False	0.0015274314214463842	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P08312	3.818701605189702e-05	0.061749469190154116	4.418084276238508	non_sig	pheS		False	False	0.0015586034912718205	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AG55	5.385620286415131e-05	0.10098673321605744	4.268764269811973	non_sig	rplF		False	False	0.001589775561097257	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	6.231677983452125e-05	-2.817678074324334	4.20539499654587	down		ids:P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	True	False	0.0016209476309226934	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AA04	6.951359946415161e-05	0.6330105374717263	4.157930222827642	non_sig	ptsH		False	False	0.00165211970074813	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7R5	9.13252290095456e-05	0.18127948355714807	4.039409230066418	non_sig	rpsJ		False	False	0.0016832917705735663	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P01031ups|CO5_HUMAN_UPS Complement C5 (C5a anaphylatoxin) (Chain 678-751) - Homo sapiens (Human)	0.00011563905158712802	-3.5392040317861095	3.936895478849926	down		ids:P01031ups|CO5_HUMAN_UPS Complement C5 (C5a anaphylatoxin) (Chain 678-751) - Homo sapiens (Human)	True	False	0.0017144638403990024	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
Q7DFV3	0.00012883446037900627	-0.6122135780387588	3.8899679572344597	non_sig	ymgG		False	False	0.0017456359102244392	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	0.00013187670976390808	-1.9050042881344105	3.8798318967518464	down		ids:P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	True	False	0.0017768079800498753	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6F9	0.00015776587378508864	0.5287656775649907	3.801986932873427	non_sig	groS		False	False	0.001807980049875312	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6M8	0.00016983434120089	0.10762814764454731	3.76997448908564	non_sig	fusA		False	False	0.0018391521197007482	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	0.00018643466846900638	-2.551733167103972	3.729473325218095	down		ids:P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	True	False	0.0018703241895261845	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7Z4	0.00019001676934568613	0.09801315656397236	3.721208070031776	non_sig	rpoA		False	False	0.001901496259351621	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A799	0.00019136324588547206	0.07416857782921937	3.71814147116684	non_sig	pgk		False	False	0.0019326683291770574	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P27248	0.00019867134368333774	0.07812220690256311	3.7018647709259542	non_sig	gcvT		False	False	0.001963840399002494	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9B2	0.0002182599123822365	0.1339596080908514	3.6610260234750758	non_sig	gapA		False	False	0.0019950124688279305	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P24186	0.0003635158318444464	0.10304284144347164	3.4394766699962656	non_sig	folD		False	False	0.0020261845386533666	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P29744	0.00037215403978082314	0.1562077168678897	3.4292772623230645	non_sig	flgL		False	False	0.002057356608478803	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAI9	0.0004490203221849821	-0.1085891031661177	3.347734002842843	non_sig	fabD		False	False	0.0020885286783042393	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7L0	0.0004722731866832013	0.13932033874849026	3.325806710798676	non_sig	rplA		False	False	0.0021197007481296762	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AF12	0.0004810040973725006	0.18516866503183138	3.317851224127856	non_sig	mtnN		False	False	0.0021508728179551123	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P68919	0.0004978987831239851	0.1841839892565602	3.3028589351488913	non_sig	rplY		False	False	0.0021820448877805485	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AFK9	0.0005294949905712796	-0.08471401713988058	3.276138144295952	non_sig	potD		False	False	0.002213216957605985	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AB71	0.0005573096338813916	0.10298642938871083	3.253903449487556	non_sig	fbaA		False	False	0.0022443890274314216	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P60422	0.0005654201275933999	0.0675646888279644	3.247628735734789	non_sig	rplB		False	False	0.002275561097256858	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7A5	0.0005922103162993932	0.27583615654399196	3.227524031474115	non_sig	pcm		False	False	0.0023067331670822942	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P52108	0.0006837608039088965	-0.07161546549565401	3.165095798441405	non_sig	rstA		False	False	0.0023379052369077308	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AC81	0.0006852912702898984	0.6083453027069972	3.1641248004882723	non_sig	gloA		False	False	0.0023690773067331673	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9T8	0.0006919304943596812	-0.32922245760105184	3.159937529000056	non_sig	ybbA		False	False	0.0024002493765586034	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AF36	0.0007219805954922703	0.16576679000726102	3.1414744747072016	non_sig	zapB		False	False	0.00243142144638404	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P60906	0.0007864085852769591	0.05523271554226028	3.1043517539271206	non_sig	hisS		False	False	0.0024625935162094765	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02413	0.0007975138766346744	0.14576039197145008	3.0982617515392006	non_sig	rplO		False	False	0.0024937655860349127	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADY7	0.000812887973550602	0.07093760988219344	3.0899693016643766	non_sig	rplP		False	False	0.002524937655860349	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00490	0.0008457707993722101	0.07641265182288137	3.072747313148015	non_sig	malP		False	False	0.0025561097256857858	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P08390	0.0009436364345783763	-0.046598402980141174	3.02519529899579	non_sig	usg		False	False	0.0025872817955112223	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q7	0.0009636890873876058	0.07165832889864276	3.016063058847573	non_sig	adhE		False	False	0.0026184538653366584	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P09029	0.0009658622378281267	-0.11620403835792104	3.015084813147266	non_sig	purK		False	False	0.002649625935162095	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P31142	0.0009809852380022596	-0.08064258808709823	3.008337527892628	non_sig	sseA		False	False	0.002680798004987531	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02930	0.0011050731814069984	0.09915586683262845	2.956608960685791	non_sig	tolC		False	False	0.002711970074812968	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6P1	0.0011147564670539536	0.08785644127125636	2.9528199994917443	non_sig	tsf		False	False	0.002743142144638404	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P61889	0.001202522240095757	0.17391867252814208	2.9199068828031565	non_sig	mdh		False	False	0.0027743142144638403	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02942	0.001206618237653005	-0.06382531743790665	2.918430114746281	non_sig	tsr		False	False	0.002805486284289277	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.0012180537121929394	-0.09738128462790385	2.9143335603117833	non_sig	nusB		False	False	0.002836658354114713	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.660964047443681
